time,88683,89148,90073,90095,90539,90540,91021,92845,92855,94711,95638,96104,96115,96566,100275
1995-10-18,37600000.0,104000000.0,1505564300.0,,4280646.5,116455440.0,,,86040870.0,,,,,4916863000.0,22919311000.0
1995-10-19,37600000.0,104000000.0,1507154600.0,,4280646.5,110554550.0,,,86292710.0,,,,,4916794400.0,22930805000.0
1995-10-20,37600000.0,104000000.0,1511352300.0,,4280646.5,104574990.0,,,86369220.0,,,,,4916017700.0,22942335000.0
1995-10-21,37600000.0,104000000.0,1518581900.0,,4280646.5,101030480.0,,,86334510.0,,,,,4915117000.0,22953617000.0
1995-10-22,37600000.0,104000000.0,1528383500.0,,4280646.5,101030480.0,,,86299176.0,,,,,4914291000.0,22963907000.0
1995-10-23,37600000.0,104000000.0,1539158000.0,,4280646.5,101030480.0,,,86252620.0,,,,,4913683500.0,22973313000.0
1995-10-24,37600000.0,104000000.0,1549247900.0,,4280646.5,101030480.0,,,86157330.0,,,,,4913322000.0,22982324000.0
1995-10-25,37600000.0,104000000.0,1557989200.0,,4280646.5,101030480.0,,,86043176.0,,,,,4912917000.0,22990928000.0
1995-10-26,37600000.0,104000000.0,1565603000.0,,4280646.5,101030480.0,,,85966910.0,,,,,4912486400.0,22999130000.0
1995-10-27,37600000.0,104000000.0,1573137300.0,,4280646.5,101030480.0,,,85969930.0,,,,,4912106000.0,23006945000.0
1995-10-28,37600000.0,104000000.0,1580335900.0,,4280646.5,101030480.0,,,85979176.0,,,,,4911790000.0,23014398000.0
1995-10-29,37600000.0,104000000.0,1586469400.0,,4280646.5,101030480.0,,,85919590.0,,,,,4911594500.0,23020624000.0
1995-10-30,37600000.0,104000000.0,1591553400.0,,4280646.5,101030480.0,,,85809520.0,,,,,4911623000.0,23025840000.0
1995-10-31,37600000.0,104000000.0,1595748600.0,,4280646.5,101030480.0,,,85673736.0,,,,,4911830500.0,23030757000.0
1995-11-01,37600000.0,104000000.0,1604457000.0,,4280646.5,101030480.0,,,85524720.0,,,,,4911862000.0,23035390000.0
1995-11-02,37600000.0,104000000.0,1616632000.0,,4280646.5,101030480.0,,,85368750.0,,,,,4911771000.0,23039752000.0
1995-11-03,37600000.0,104000000.0,1628463100.0,,4280646.5,101030480.0,,,85209000.0,,,,,4911678000.0,23043854000.0
1995-11-04,37600000.0,104000000.0,1640207700.0,,4280646.5,101030480.0,,,85047000.0,,,,,4911595500.0,23047709000.0
1995-11-05,37600000.0,104000000.0,1651795000.0,,4280646.5,101030480.0,,,84883450.0,,,,,4912464000.0,23050260000.0
1995-11-06,37600000.0,104000000.0,1663028900.0,,4280646.5,101030480.0,,,84718620.0,,,,,4913315300.0,23051751000.0
1995-11-07,37600000.0,104000000.0,1673730000.0,,4280646.5,101030480.0,,,84552600.0,,,,,4913642000.0,23053015000.0
1995-11-08,37600000.0,104000000.0,1683652400.0,,4280646.5,101030480.0,,,84390500.0,,,,,4913742300.0,23054060000.0
1995-11-09,37600000.0,104000000.0,1694199300.0,,4280646.5,101030480.0,,,84274620.0,,,,,4913680000.0,23054885000.0
1995-11-10,37600000.0,104000000.0,1706087800.0,,4280646.5,101030480.0,,,84223920.0,,,,,4913619000.0,23055500000.0
1995-11-11,37600000.0,104000000.0,1717827000.0,,4280646.5,101838070.0,,,84168840.0,,,,,4913594000.0,23055909000.0
1995-11-12,37600000.0,104000000.0,1728809900.0,,4280646.5,112116000.0,,,84061624.0,,,,,4912984600.0,23054944000.0
1995-11-13,37600000.0,104000000.0,1739192000.0,,4280646.5,131393370.0,,,83913224.0,,,,,4912075300.0,23052876000.0
1995-11-14,37600000.0,104000000.0,1749269400.0,,4280646.5,149112380.0,,,83759330.0,,,,,4911694300.0,23050617000.0
1995-11-15,37600000.0,104000000.0,1760125200.0,,4280646.5,160101950.0,,,83685180.0,,,,,4911458000.0,23048176000.0
1995-11-16,37600000.0,104000000.0,1773257900.0,,4280646.5,166739230.0,,,83766230.0,,,,,4911088600.0,23045554000.0
1995-11-17,37600000.0,104000000.0,1787915900.0,,4280646.5,172874290.0,,,83894310.0,,,,,4910569500.0,23042757000.0
1995-11-18,37600000.0,104000000.0,1802915100.0,,4280646.5,179215520.0,,,83972024.0,,,,,4909916000.0,23039791000.0
1995-11-19,37600000.0,104000000.0,1818551000.0,,4280646.5,186386240.0,,,84037860.0,,,,,4907740000.0,23035470000.0
1995-11-20,37600000.0,104000000.0,1833973600.0,,4280646.5,196558220.0,,,84054940.0,,,,,4904992000.0,23030110000.0
1995-11-21,37600000.0,104000000.0,1847982100.0,,4280646.5,211062860.0,,,83988070.0,,,,,4903360000.0,23024677000.0
1995-11-22,37600000.0,104000000.0,1861692000.0,,4280646.5,227173870.0,,,83870600.0,,,,,4902156300.0,23019130000.0
1995-11-23,37600000.0,104000000.0,1877059200.0,,4280646.5,238609920.0,,,83798200.0,,,,,4900849000.0,23013450000.0
1995-11-24,37600000.0,104000000.0,1896170800.0,,4280847.0,244883070.0,,,83821140.0,,,,,4899314000.0,23007633000.0
1995-11-25,37600000.0,104000000.0,1917309700.0,,4371186.0,248916510.0,,,83977410.0,,,,,4897741000.0,23001682000.0
1995-11-26,37600000.0,104000000.0,1939841200.0,,4720304.5,254858780.0,,,84397540.0,,,,,4894884000.0,22994418000.0
1995-11-27,37600000.0,104000000.0,1962036200.0,,5296949.5,266793730.0,,,84629100.0,,,,,4891239400.0,22986103000.0
1995-11-28,37600000.0,104000000.0,1982020500.0,,5752689.0,285605600.0,,,84658920.0,,,,,4888188400.0,22977653000.0
1995-11-29,37600000.0,104000000.0,2001840100.0,,5973460.5,307732900.0,,,84584220.0,,,,,4885160400.0,22969070000.0
1995-11-30,37600000.0,104000000.0,2026665600.0,,6195864.0,334531300.0,,,84528000.0,,,,,4881876000.0,22960347000.0
1995-12-01,37600000.0,104000000.0,2059852000.0,,9215733.0,381400800.0,,,84561270.0,,,,,4878415000.0,22951487000.0
1995-12-02,37600000.0,104000000.0,2096897900.0,,11595845.0,453710050.0,,,84576210.0,,,,,4874870000.0,22942490000.0
1995-12-03,37600000.0,104000000.0,2131782400.0,,13742263.0,543393900.0,,,84502220.0,,,,,4869814300.0,22932253000.0
1995-12-04,37600000.0,104000000.0,2164959700.0,,15637309.0,634020700.0,,,84369410.0,,,,,4863766500.0,22921017000.0
1995-12-05,37600000.0,104000000.0,2197472800.0,,17330774.0,713060700.0,,,84214936.0,,,,,4858195500.0,22909647000.0
1995-12-06,37600000.0,104000000.0,2230297300.0,,18915404.0,777514200.0,,,84051050.0,,,,,4852684000.0,22898141000.0
1995-12-07,37600000.0,104000000.0,2263759400.0,,20429636.0,832096500.0,,,83882790.0,,,,,4846995000.0,22886502000.0
1995-12-08,37600000.0,104000000.0,2297475600.0,,21880928.0,881469950.0,,,83712104.0,,,,,4841125000.0,22874733000.0
1995-12-09,37600000.0,104000000.0,2331187500.0,,23268462.0,928084160.0,,,83539640.0,,,,,4835084300.0,22862832000.0
1995-12-10,37600000.0,104000000.0,2364740000.0,,24590492.0,972999300.0,,,83351560.0,,,,,4827648000.0,22849830000.0
1995-12-11,37600000.0,104000000.0,2398043600.0,,31532180.0,1007444160.0,,,83150960.0,,,,,4819326000.0,22835943000.0
1995-12-12,37600000.0,104000000.0,2431382800.0,,42800000.0,1010000000.0,,,82948680.0,,,,,4811441000.0,22821933000.0
1995-12-13,37600000.0,104000000.0,2466592500.0,,42800000.0,1010000000.0,,,82746810.0,,,,,4803635000.0,22807796000.0
1995-12-14,37600000.0,104000000.0,2504705000.0,,42800000.0,1010000000.0,,,82566696.0,,,,,4795704300.0,22793533000.0
1995-12-15,37600000.0,104000000.0,2542388700.0,,42800000.0,1010000000.0,,,82403860.0,,,,,4787641000.0,22779150000.0
1995-12-16,37600000.0,104000000.0,2578313000.0,,42800000.0,1010000000.0,,,82226470.0,,,,,4779448300.0,22764644000.0
1995-12-17,37600000.0,104000000.0,2613340400.0,,42800000.0,1010000000.0,,,82021570.0,,,,,4770116000.0,22749220000.0
1995-12-18,37600000.0,104000000.0,2647896000.0,,42800000.0,1010000000.0,,,81797304.0,,,,,4760062500.0,22733056000.0
1995-12-19,37600000.0,104000000.0,2682248700.0,,42800000.0,1010000000.0,,,81567096.0,,,,,4750370000.0,22716772000.0
1995-12-20,37600000.0,104000000.0,2716932400.0,,42800000.0,1010000000.0,,,81333300.0,,,,,4740738600.0,22700374000.0
1995-12-21,37600000.0,104000000.0,2752110800.0,,42800000.0,1010000000.0,,,81096984.0,,,,,4731001000.0,22683860000.0
1995-12-22,37600000.0,104000000.0,2787485400.0,,42800000.0,1010000000.0,,,80858610.0,,,,,4721150000.0,22667233000.0
1995-12-23,37600000.0,104000000.0,2822870500.0,,42800000.0,1010000000.0,,,80618330.0,,,,,4711189000.0,22650493000.0
1995-12-24,37600000.0,104000000.0,2858151000.0,,42800000.0,1010000000.0,,,80367550.0,,,,,4700360000.0,22633042000.0
1995-12-25,37600000.0,104000000.0,2893257000.0,,42800000.0,1010000000.0,,,80108184.0,,,,,4688977000.0,22615015000.0
1995-12-26,37600000.0,104000000.0,2928252200.0,,42800000.0,1010000000.0,,,79846940.0,,,,,4677850600.0,22596882000.0
1995-12-27,37600000.0,104000000.0,2963490000.0,,42800000.0,1010000000.0,,,79583790.0,,,,,4666756000.0,22578640000.0
1995-12-28,37600000.0,104000000.0,2999069000.0,,42800000.0,1010000000.0,,,79318720.0,,,,,4655567400.0,22560290000.0
1995-12-29,37600000.0,104000000.0,3034757600.0,,42800000.0,1010000000.0,,,79051720.0,,,,,4644280000.0,22541838000.0
1995-12-30,37600000.0,104000000.0,3070416400.0,,42800000.0,1010000000.0,,,78782776.0,,,,,4632895500.0,22523283000.0
1995-12-31,37600000.0,104000000.0,3105956400.0,,42800000.0,1010000000.0,,,78604584.0,,,,,4621417500.0,22504628000.0
1996-01-01,37600000.0,104000000.0,3120648700.0,,42800000.0,1010000000.0,,,78496160.0,,,,,4609352700.0,22485481000.0
1996-01-02,37600000.0,104000000.0,3119039200.0,,42800000.0,1010000000.0,,,78385140.0,,,,,4596906000.0,22465933000.0
1996-01-03,37600000.0,104000000.0,3117280300.0,,42800000.0,1010000000.0,,,78271520.0,,,,,4584603000.0,22446287000.0
1996-01-04,37600000.0,104000000.0,3115625000.0,,42800000.0,1010000000.0,,,78155320.0,,,,,4572299000.0,22426544000.0
1996-01-05,37600000.0,104000000.0,3114140400.0,,42800000.0,1010000000.0,,,78036570.0,,,,,4559911400.0,22406705000.0
1996-01-06,37600000.0,104000000.0,3112678000.0,,42800000.0,1010000000.0,,,77915270.0,,,,,4547438600.0,22386774000.0
1996-01-07,37600000.0,104000000.0,3111148000.0,,42800000.0,1010000000.0,,,77791450.0,,,,,4534649300.0,22366566000.0
1996-01-08,37600000.0,104000000.0,3109497600.0,,42800000.0,1010000000.0,,,77665130.0,,,,,4521639400.0,22346123000.0
1996-01-09,37600000.0,104000000.0,3107719000.0,,42800000.0,1010000000.0,,,77536330.0,,,,,4508659000.0,22325590000.0
1996-01-10,37600000.0,104000000.0,3105910500.0,,42800000.0,1010000000.0,,,77405070.0,,,,,4495640000.0,22304967000.0
1996-01-11,37600000.0,104000000.0,3104100000.0,,42800000.0,1010000000.0,,,77271390.0,,,,,4482544600.0,22284255000.0
1996-01-12,37600000.0,104000000.0,3102218500.0,,42800000.0,1010000000.0,,,77135304.0,,,,,4469372400.0,22263456000.0
1996-01-13,37600000.0,104000000.0,3100225800.0,,42800000.0,1010000000.0,,,76996830.0,,,,,4456124000.0,22242572000.0
1996-01-14,37600000.0,104000000.0,3098097200.0,,42800000.0,1010000000.0,,,76856010.0,,,,,4442805000.0,22221605000.0
1996-01-15,37600000.0,104000000.0,3095824100.0,,42800000.0,1010000000.0,,,76712870.0,,,,,4429415400.0,22200558000.0
1996-01-16,37600000.0,104000000.0,3093603800.0,,42800000.0,1010000000.0,,,76567850.0,,,,,4415951400.0,22179426000.0
1996-01-17,37600000.0,104000000.0,3091606000.0,,42800000.0,1010000000.0,,,76421416.0,,,,,4402415600.0,22158213000.0
1996-01-18,37600000.0,104000000.0,3089386500.0,,42800000.0,1010000000.0,,,76273064.0,,,,,4388810000.0,22136920000.0
1996-01-19,37600000.0,104000000.0,3086797600.0,,42800000.0,1010000000.0,,,76122270.0,,,,,4375135700.0,22115547000.0
1996-01-20,37600000.0,104000000.0,3083953000.0,,42800000.0,1010000000.0,,,75968900.0,,,,,4361392600.0,22094094000.0
1996-01-21,37600000.0,104000000.0,3080924400.0,,42800000.0,1010000000.0,,,75813050.0,,,,,4347784000.0,22072721000.0
1996-01-22,37600000.0,104000000.0,3077739500.0,,42800000.0,1010000000.0,,,75654850.0,,,,,4334229000.0,22051394000.0
1996-01-23,37600000.0,104000000.0,3074384600.0,,42800000.0,1010000000.0,,,75494420.0,,,,,4320514000.0,22029992000.0
1996-01-24,37600000.0,104000000.0,3070770700.0,,42800000.0,1010000000.0,,,75331850.0,,,,,4306699000.0,22008515000.0
1996-01-25,37600000.0,104000000.0,3066872300.0,,42800000.0,1010000000.0,,,75167190.0,,,,,4292818200.0,21986961000.0
1996-01-26,37600000.0,104000000.0,3062752500.0,,42800000.0,1010000000.0,,,75000510.0,,,,,4278875600.0,21965335000.0
1996-01-27,37600000.0,104000000.0,3058450700.0,,42800000.0,1010000000.0,,,74831850.0,,,,,4264871700.0,21943636000.0
1996-01-28,37600000.0,104000000.0,3053992000.0,,42800000.0,1010000000.0,,,74661224.0,,,,,4251150600.0,21922138000.0
1996-01-29,37600000.0,104000000.0,3049393700.0,,42800000.0,1010000000.0,,,74488690.0,,,,,4237576200.0,21900777000.0
1996-01-30,37600000.0,104000000.0,3044625000.0,,42800000.0,1010000000.0,,,74314250.0,,,,,4223782700.0,21879347000.0
1996-01-31,37600000.0,104000000.0,3039529500.0,,42800000.0,1010000000.0,,,74137950.0,,,,,4209867300.0,21857847000.0
1996-02-01,37600000.0,104000000.0,3036454400.0,,42800000.0,1010000000.0,,,73959816.0,,,,,4195890400.0,21836280000.0
1996-02-02,37600000.0,104000000.0,3034971100.0,,42800000.0,1010000000.0,,,73779870.0,,,,,4181858300.0,21814643000.0
1996-02-03,37600000.0,104000000.0,3033282600.0,,42800000.0,1010000000.0,,,73598136.0,,,,,4167772000.0,21792940000.0
1996-02-04,37600000.0,104000000.0,3031430700.0,,42800000.0,1010000000.0,,,73414640.0,,,,,4154053000.0,21771506000.0
1996-02-05,37600000.0,104000000.0,3029444400.0,,42800000.0,1010000000.0,,,73229410.0,,,,,4140535600.0,21750262000.0
1996-02-06,37600000.0,104000000.0,3027291100.0,,42800000.0,1010000000.0,,,73042456.0,,,,,4135316700.0,21728954000.0
1996-02-07,37600000.0,104000000.0,3024764400.0,,42800000.0,1010000000.0,,,72853816.0,,,,,4136590000.0,21707581000.0
1996-02-08,37600000.0,104000000.0,3021002000.0,,42800000.0,1010000000.0,,,72663530.0,,,,,4137729000.0,21686147000.0
1996-02-09,37600000.0,104000000.0,3013240300.0,,42800000.0,1010000000.0,,,72471910.0,,,,,4138715400.0,21664651000.0
1996-02-10,37600000.0,104000000.0,3000746500.0,,42800000.0,1010000000.0,,,72280240.0,,,,,4139562000.0,21643092000.0
1996-02-11,37600000.0,104000000.0,2984964900.0,,42800000.0,1010000000.0,,,72088550.0,,,,,4146156300.0,21621811000.0
1996-02-12,37600000.0,104000000.0,2967370000.0,,42800000.0,1010000000.0,,,71895180.0,,,,,4157135000.0,21600735000.0
1996-02-13,37600000.0,104000000.0,2948780800.0,,42800000.0,1010000000.0,,,71699440.0,,,,,4167752200.0,21579598000.0
1996-02-14,37600000.0,104000000.0,2927863800.0,,42800000.0,1010000000.0,,,71501370.0,,,,,4178109400.0,21558403000.0
1996-02-15,37600000.0,104000000.0,2903340000.0,,42800000.0,1010000000.0,,,71301190.0,,,,,4188345000.0,21537149000.0
1996-02-16,37600000.0,104000000.0,2876333300.0,,42800000.0,1010000000.0,,,71099170.0,,,,,4198497800.0,21515837000.0
1996-02-17,37600000.0,104000000.0,2848237300.0,,42800000.0,1010000000.0,,,70895470.0,,,,,4208335000.0,21494469000.0
1996-02-18,37600000.0,104000000.0,2819715600.0,,42800000.0,1010000000.0,,,70691150.0,,,,,4218150000.0,21473335000.0
1996-02-19,37600000.0,104000000.0,2791649500.0,,42800000.0,1010000000.0,,,70502870.0,,,,,4228004900.0,21452372000.0
1996-02-20,37600000.0,104000000.0,2764609800.0,,42800000.0,1010000000.0,,,70335130.0,,,,,4237547800.0,21431353000.0
1996-02-21,37600000.0,104000000.0,2737273300.0,,42800000.0,1010000000.0,,,70160360.0,,,,,4246861600.0,21410280000.0
1996-02-22,37600000.0,104000000.0,2708975900.0,,42800000.0,1010000000.0,,,69971816.0,,,,,4256065300.0,21389154000.0
1996-02-23,37600000.0,104000000.0,2680060000.0,,42800000.0,1010000000.0,,,69772776.0,,,,,4265193700.0,21367974000.0
1996-02-24,37600000.0,104000000.0,2650843400.0,,42800000.0,1010000000.0,,,69566930.0,,,,,4274252300.0,21346740000.0
1996-02-25,37600000.0,104000000.0,2621486000.0,,42800000.0,1010000000.0,,,69356780.0,,,,,4283219000.0,21331818000.0
1996-02-26,37600000.0,104000000.0,2592049400.0,,42800000.0,1010000000.0,,,69143850.0,,,,,4290694700.0,21321780000.0
1996-02-27,37600000.0,104000000.0,2562554400.0,,42800000.0,1010000000.0,,,68928970.0,,,,,4293301200.0,21311654000.0
1996-02-28,37600000.0,104000000.0,2533006000.0,,42800000.0,1010000000.0,,,68712610.0,,,,,4292285000.0,21301447000.0
1996-02-29,37600000.0,104000000.0,2503405000.0,,42800000.0,1010000000.0,,,68495040.0,,,,,4290057200.0,21291155000.0
1996-03-01,37600000.0,104000000.0,2475055400.0,,42800000.0,1010000000.0,,,68276390.0,,,,,4287544600.0,21280784000.0
1996-03-02,37600000.0,104000000.0,2447666700.0,,42800000.0,1010000000.0,,,68056750.0,,,,,4284958700.0,21270331000.0
1996-03-03,37600000.0,104000000.0,2420224300.0,,42800000.0,1010000000.0,,,67836150.0,,,,,4282335500.0,21259799000.0
1996-03-04,37600000.0,104000000.0,2392727600.0,,42800000.0,1010000000.0,,,67614630.0,,,,,4279681300.0,21249186000.0
1996-03-05,37600000.0,104000000.0,2365176000.0,,42800000.0,1010000000.0,,,67392190.0,,,,,4276997000.0,21238495000.0
1996-03-06,37600000.0,104000000.0,2337570600.0,,42800000.0,1010000000.0,,,67168850.0,,,,,4274283800.0,21227727000.0
1996-03-07,37600000.0,104000000.0,2309911300.0,,42800000.0,1010000000.0,,,66944600.0,,,,,4271541500.0,21216880000.0
1996-03-08,37600000.0,104000000.0,2282198500.0,,42800000.0,1010000000.0,,,66719456.0,,,,,4268770800.0,21205960000.0
1996-03-09,37600000.0,104000000.0,2254432800.0,,42800000.0,1010000000.0,,,66493416.0,,,,,4265972200.0,21194963000.0
1996-03-10,37600000.0,104000000.0,2226659800.0,,42800000.0,1010000000.0,,,66266852.0,,,,,4263146000.0,21183894000.0
1996-03-11,37600000.0,104000000.0,2199684600.0,,42800000.0,1010000000.0,,,66050630.0,,,,,4260293000.0,21172748000.0
1996-03-12,37600000.0,104000000.0,2174798300.0,,42800000.0,1010000000.0,,,65908724.0,,,,,4257413600.0,21161530000.0
1996-03-13,37600000.0,104000000.0,2151851800.0,,42800000.0,1010000000.0,,,65911020.0,,,,,4254508300.0,21150239000.0
1996-03-14,37600000.0,104000000.0,2128618000.0,,42800000.0,1010000000.0,,,65992160.0,,,,,4251578000.0,21138876000.0
1996-03-15,37600000.0,104000000.0,2104955400.0,,42800000.0,1010000000.0,,,66205024.0,,,,,4248624000.0,21127444000.0
1996-03-16,37600000.0,104000000.0,2081534800.0,,42800000.0,1010000000.0,,,66594936.0,,,,,4245650000.0,21115940000.0
1996-03-17,37600000.0,104000000.0,2057881500.0,,42800000.0,1010000000.0,,,66819640.0,,,,,4242660600.0,21104368000.0
1996-03-18,37600000.0,104000000.0,2033705600.0,,42800000.0,1010000000.0,,,66833664.0,,,,,4239658800.0,21092725000.0
1996-03-19,37600000.0,104000000.0,2009838200.0,,42800000.0,1010000000.0,,,66852910.0,,,,,4236640500.0,21081016000.0
1996-03-20,37600000.0,104000000.0,1986494200.0,,42800000.0,1010000000.0,,,67004820.0,,,,,4233602800.0,21069240000.0
1996-03-21,37600000.0,104000000.0,1963773300.0,,42800000.0,1010000000.0,,,67144630.0,,,,,4230543600.0,21057399000.0
1996-03-22,37600000.0,104000000.0,1940792600.0,,42800000.0,1010000000.0,,,67171570.0,,,,,4227462400.0,21045494000.0
1996-03-23,37600000.0,104000000.0,1917264300.0,,42800000.0,1010000000.0,,,67123000.0,,,,,4224358100.0,21033530000.0
1996-03-24,37600000.0,104000000.0,1892993400.0,,42800000.0,1010000000.0,,,67041772.0,,,,,4221230300.0,21021512000.0
1996-03-25,37600000.0,104000000.0,1868021500.0,,42800000.0,1010000000.0,,,66940196.0,,,,,4218078500.0,21009443000.0
1996-03-26,37600000.0,104000000.0,1842625300.0,,42800000.0,1010000000.0,,,66824292.0,,,,,4214902300.0,20997330000.0
1996-03-27,37600000.0,104000000.0,1817028100.0,,42800000.0,1010000000.0,,,66700070.0,,,,,4211702500.0,20985180000.0
1996-03-28,37600000.0,104000000.0,1791333900.0,,42800000.0,1010000000.0,,,66571356.0,,,,,4208479500.0,20972995000.0
1996-03-29,37600000.0,104000000.0,1765474400.0,,42800000.0,1010000000.0,,,66439730.0,,,,,4205233400.0,20960776000.0
1996-03-30,37600000.0,104000000.0,1739435000.0,,42800000.0,1010000000.0,,,66305936.0,,,,,4201964800.0,20948530000.0
1996-03-31,37600000.0,104000000.0,1713212700.0,,42800000.0,1010000000.0,,,66170300.0,,,,,4198674000.0,20936250000.0
1996-04-01,37600000.0,104000000.0,1685086000.0,,41821120.0,1009883140.0,,,66032916.0,,,,,4195361500.0,20923937000.0
1996-04-02,37600000.0,104000000.0,1655648100.0,,40050740.0,1009576900.0,,,65900140.0,,,,,4192027100.0,20911587000.0
1996-04-03,37600000.0,104000000.0,1627344300.0,,38437012.0,1009879230.0,,,65857650.0,,,,,4188671200.0,20899195000.0
1996-04-04,37600000.0,104000000.0,1599722200.0,,40290316.0,1010000000.0,,,65914388.0,,,,,4185294000.0,20886760000.0
1996-04-05,37600000.0,104000000.0,1573266600.0,,42800000.0,1010000000.0,,,66124390.0,,,,,4181896200.0,20874277000.0
1996-04-06,37600000.0,104000000.0,1549578500.0,,42800000.0,1010000000.0,,,66746920.0,,,,,4178477800.0,20861743000.0
1996-04-07,37600000.0,104000000.0,1530288500.0,,42800000.0,1010000000.0,,,67991410.0,,,,,4175042300.0,20849160000.0
1996-04-08,37600000.0,104000000.0,1517715800.0,,42800000.0,1010000000.0,,,70192070.0,,,,,4171606300.0,20836530000.0
1996-04-09,37600000.0,104000000.0,1510880300.0,,42800000.0,1010000000.0,,,73200790.0,,,,,4168257800.0,20823863000.0
1996-04-10,37600000.0,104000000.0,1506128300.0,,42800000.0,1010000000.0,,,76818890.0,,,,,4165424400.0,20811205000.0
1996-04-11,37600000.0,104000000.0,1503927300.0,,42800000.0,1010000000.0,,,81128690.0,,,,,4163966000.0,20798693000.0
1996-04-12,37600000.0,104000000.0,1504184700.0,,42800000.0,1010000000.0,,,84552140.0,,,,,4164697900.0,20786543000.0
1996-04-13,37600000.0,104000000.0,1506008600.0,,42800000.0,1010000000.0,,,87434830.0,,,,,4167419000.0,20774870000.0
1996-04-14,37600000.0,104000000.0,1505892000.0,,42800000.0,1010000000.0,,,89913784.0,,,,,4170849800.0,20763656000.0
1996-04-15,37600000.0,104000000.0,1502792000.0,,42800000.0,1010000000.0,,,92219930.0,,,,,4173821700.0,20753043000.0
1996-04-16,37600000.0,104000000.0,1498430100.0,,42800000.0,1010000000.0,,,94591416.0,,,,,4176072400.0,20743354000.0
1996-04-17,37600000.0,104000000.0,1496119800.0,,42800000.0,1010000000.0,,,97128230.0,,,,,4178185500.0,20735013000.0
1996-04-18,37600000.0,104000000.0,1496170600.0,,42800000.0,1010000000.0,,,99507090.0,,,,,4181359400.0,20728502000.0
1996-04-19,37600000.0,104000000.0,1495406700.0,,42800000.0,1010000000.0,,,101248800.0,,,,,4185918700.0,20724097000.0
1996-04-20,37600000.0,104000000.0,1492397600.0,,42800000.0,1010000000.0,,,102481750.0,,,,,4190932200.0,20721703000.0
1996-04-21,37600000.0,104000000.0,1488755300.0,,42800000.0,1010000000.0,,,103471304.0,,,,,4195437000.0,20721588000.0
1996-04-22,37600000.0,104000000.0,1484319500.0,,42800000.0,1010000000.0,,,104386010.0,,,,,4199103500.0,20723732000.0
1996-04-23,37600000.0,104000000.0,1479372200.0,,42800000.0,1010000000.0,,,105335970.0,,,,,4202258200.0,20727495000.0
1996-04-24,37600000.0,104000000.0,1478498400.0,,42800000.0,1010000000.0,,,106906264.0,,,,,4205497000.0,20732195000.0
1996-04-25,37600000.0,104000000.0,1479414500.0,,42800000.0,1010000000.0,,,108937020.0,,,,,4209621500.0,20737510000.0
1996-04-26,37600000.0,104000000.0,1478112000.0,,42800000.0,1010000000.0,,,110343770.0,,,,,4215054600.0,20743340000.0
1996-04-27,37600000.0,104000000.0,1474756400.0,,42800000.0,1010000000.0,,,111234584.0,,,,,4220941300.0,20749588000.0
1996-04-28,37600000.0,104000000.0,1470385300.0,,42800000.0,1010000000.0,,,111804856.0,,,,,4226542000.0,20756122000.0
1996-04-29,37600000.0,104000000.0,1464656400.0,,42800000.0,1010000000.0,,,112207016.0,,,,,4231434500.0,20762583000.0
1996-04-30,37600000.0,104000000.0,1457154200.0,,42800000.0,1010000000.0,,,112549570.0,,,,,4235574300.0,20768606000.0
1996-05-01,37600000.0,104000000.0,1433352200.0,,41320590.0,1010000000.0,,,112894980.0,,,,,4239189500.0,20773890000.0
1996-05-02,37600000.0,104000000.0,1397567100.0,,38707416.0,1010000000.0,,,113438640.0,,,,,4242482200.0,20778267000.0
1996-05-03,37600000.0,104000000.0,1362026200.0,,36059190.0,1009613100.0,,,113946340.0,,,,,4245567500.0,20781730000.0
1996-05-04,37600000.0,104000000.0,1326460000.0,,33068110.0,1007672400.0,,,114156664.0,,,,,4248636200.0,20784410000.0
1996-05-05,37600000.0,104000000.0,1290541000.0,,29808956.0,1004997950.0,,,114265930.0,,,,,4251772400.0,20786487000.0
1996-05-06,37600000.0,104000000.0,1254318600.0,,26299546.0,1000603400.0,,,114490190.0,,,,,4255017700.0,20788173000.0
1996-05-07,37600000.0,104000000.0,1217571500.0,,22698620.0,993668740.0,,,114696104.0,,,,,4258622700.0,20789699000.0
1996-05-08,37600000.0,104000000.0,1181415600.0,,19195410.0,986895170.0,,,114700000.0,,,,,4262686700.0,20791187000.0
1996-05-09,37600000.0,104000000.0,1146497500.0,,15939089.0,980987260.0,,,114700000.0,,,,,4266848300.0,20792605000.0
1996-05-10,37600000.0,104000000.0,1130173600.0,,12778249.0,973663400.0,,,114700000.0,,,,,4270695000.0,20793907000.0
1996-05-11,37560172.0,103828470.0,1130173600.0,,9458341.0,966711740.0,,,114700000.0,,,,,4274049000.0,20795050000.0
1996-05-12,37127664.0,99739580.0,1130173600.0,,5927468.0,962774600.0,,,114700000.0,,,,,4276952600.0,20795972000.0
1996-05-13,36649084.0,93426420.0,1130173600.0,,4299934.5,961746940.0,,,114700000.0,,,,,4279584800.0,20796584000.0
1996-05-14,36447420.0,95239130.0,1130173600.0,,4294966.0,966189950.0,,,114700000.0,,,,,4282363600.0,20796873000.0
1996-05-15,36910704.0,102986490.0,1130173600.0,,4612278.0,987036500.0,,,114700000.0,,,,,4286494200.0,20797299000.0
1996-05-16,37600000.0,104000000.0,1130152000.0,,21588156.0,1009589440.0,,,114700000.0,,,,,4294349800.0,20799504000.0
