time,88683,89148,90073,90095,90539,90540,91021,92845,92855,94711,95638,96104,96115,96566,100275
1998-06-03,1511.2882,1507.031,1713.5316,120.99804,2521.9502,1305.5374,46.508816,0.4599066,5.2365623,0.0,0.0,0.0,95.721245,1292.414,1082.3207
1998-06-04,1490.8348,1489.2443,1709.0684,88.215416,2516.6565,1063.8312,43.693085,1.7958345,8.471431,0.0,0.0,0.0,93.75776,1288.454,1071.2933
1998-06-05,1520.297,1522.4265,1727.86,81.32359,2513.9487,1001.6195,47.39361,2.306292,7.8605576,0.0,0.0,0.0,91.31839,1283.708,1057.8585
1998-06-06,1563.1047,1561.3855,1714.023,83.4814,2513.697,1012.5107,49.483833,1.2747852,7.223012,0.0,0.0,0.0,88.74002,1277.705,1042.2715
1998-06-07,1521.5437,1514.1908,1693.7921,81.49233,2513.8333,1042.2648,45.984013,0.694862,7.667648,0.0,0.0,0.0,86.67149,1269.1595,1024.408
1998-06-08,1422.5927,1411.0068,1690.0592,74.81688,2515.015,1070.0201,37.354282,0.76835185,6.229836,0.0,0.0,0.0,85.86631,1263.5801,1004.27924
1998-06-09,1325.8833,1320.252,1678.9102,67.61331,2187.2788,1055.7345,35.919857,0.84768075,6.2465243,0.0,0.0,0.0,84.69077,1253.6145,982.66254
1998-06-10,1309.7313,1309.4525,1667.9954,68.70605,1135.4088,969.7236,54.42799,0.43530872,9.336758,0.0,0.0,0.0,82.82384,1239.7706,961.31464
1998-06-11,1315.2118,1313.7417,1662.7009,107.03361,1035.1433,873.46844,76.78551,0.333327,7.4276037,0.0,0.0,0.0,81.48858,1225.5632,941.7372
1998-06-12,1315.9536,1316.3756,1647.3092,118.401375,973.5125,815.19293,64.93494,0.37540784,5.0881176,0.0,0.0,0.0,84.79586,1212.3082,924.28125
1998-06-13,1338.6361,1338.3142,1624.3866,112.03696,939.398,784.5372,52.484837,0.5990843,10.322405,0.0,0.0,0.0,92.15975,1200.2012,908.7141
1998-06-14,1328.8363,1325.3488,1616.4406,96.79295,934.71497,785.2555,54.73464,0.80463016,8.030586,0.0,0.0,0.0,91.21133,1189.3159,896.07745
1998-06-15,1327.6373,1328.6349,1606.1074,104.983376,954.34705,810.1725,87.64343,2.5385761,6.257038,0.0,0.0,0.0,87.36364,1181.4806,889.7453
1998-06-16,1350.0094,1347.8419,1599.2136,207.2393,1023.2551,884.38525,128.89258,3.4578354,7.6801248,0.0,0.0,0.0,85.7149,1176.8137,891.9097
1998-06-17,1341.5753,1338.2277,1604.8413,336.18192,1104.8116,964.0925,87.246925,1.6539468,10.023823,0.0,0.0,0.0,89.07921,1184.6133,899.3907
1998-06-18,1329.3364,1328.6935,1609.4377,156.0012,1124.4354,979.21106,75.61341,0.9108669,17.299288,0.0,0.0,0.0,89.689064,1196.2773,902.8189
1998-06-19,1348.6549,1351.3962,1638.3671,152.12808,1141.6498,990.1392,110.890205,1.0662564,12.930266,0.0,0.0,0.0,90.92816,1200.4935,902.1293
1998-06-20,1555.5912,1578.8516,1646.8845,180.15125,1221.097,1053.6666,85.29691,0.97879213,8.462086,0.0,0.0,0.0,92.864876,1201.5776,907.82404
1998-06-21,1766.9563,1772.819,1631.7969,113.507225,1342.527,1168.7776,56.76848,1.2796304,7.2737594,0.0,0.0,0.0,90.20423,1198.8673,917.05896
1998-06-22,1823.8011,1826.128,1618.7113,93.05841,1401.053,1226.6644,50.60093,1.0582778,6.8987536,0.0,0.0,0.0,85.62948,1192.0751,917.79297
1998-06-23,1865.6545,1868.5022,1602.0701,84.895454,1317.9141,1147.9263,48.190414,0.69467723,11.608155,0.0,0.0,0.0,81.866035,1184.9667,910.1504
1998-06-24,1921.4899,1923.7926,1593.0273,96.040634,1195.9232,1032.9468,45.84376,0.6407214,11.396551,0.0,0.0,0.0,79.14876,1177.8159,894.8757
1998-06-25,1962.5066,1962.8008,1592.7957,80.2759,1092.061,930.3527,37.4114,2.2596288,10.287999,0.0,0.0,0.0,76.842735,1171.1001,875.10156
1998-06-26,1905.9287,1894.9294,1600.9207,76.92671,1028.9819,864.1932,51.0626,2.1827757,9.038633,0.0,0.0,0.0,74.952324,1165.0624,856.7588
1998-06-27,1740.1302,1725.2814,1593.9655,155.29553,999.93335,830.7053,104.509705,0.81816,6.798336,0.0,0.0,0.0,73.42951,1158.0327,842.45276
1998-06-28,1566.048,1554.0298,1574.4728,156.4843,953.2434,786.20245,77.96491,0.7020716,9.974671,0.0,0.0,0.0,72.10673,1150.6405,831.17847
1998-06-29,1465.4543,1460.3845,1568.6722,128.16843,921.96246,765.2251,62.168762,1.017775,9.744797,0.0,0.0,0.0,71.32878,1139.2513,822.2233
1998-06-30,1448.5884,1448.3165,1555.0046,133.74704,931.2579,782.91266,59.151775,0.8629746,7.81036,0.0,0.0,0.0,71.981186,1135.3232,817.3464
1998-07-01,1461.2185,1463.6162,1532.9626,113.252075,943.7584,799.4437,64.519554,0.885859,6.492717,0.0,0.0,0.0,73.676,1141.0872,818.6411
1998-07-02,1526.594,1535.7318,1515.2834,131.6268,923.27936,781.53534,73.90554,0.57163525,5.4034905,0.0,0.0,0.0,73.68605,1139.6301,822.2644
1998-07-03,1641.843,1647.5767,1513.3435,120.51272,895.429,757.12067,55.86529,1.4002048,5.9442015,0.0,0.0,0.0,72.3855,1130.2351,820.2337
1998-07-04,1666.6504,1663.3107,1534.819,87.34518,880.7347,740.8676,40.784985,2.3274155,20.481342,0.0,0.0,0.0,70.73815,1119.9143,812.02893
1998-07-05,1578.2365,1565.2032,1578.2383,75.09204,872.05945,731.3744,41.107193,1.6696615,15.997419,0.0,0.0,0.0,69.2545,1110.0602,800.9971
1998-07-06,1407.2515,1393.5498,1551.356,71.23149,883.73175,739.45374,37.057163,0.69568557,9.021555,0.0,0.0,0.0,68.28397,1093.6584,789.7613
1998-07-07,1299.8746,1296.9226,1494.7635,65.72972,892.52856,744.1891,33.94835,0.34474438,6.7345634,0.0,0.0,0.0,67.728,1083.98,780.28577
1998-07-08,1279.4177,1279.4255,1457.0643,59.57112,872.30005,726.2089,32.217075,0.34397414,7.1762114,0.0,0.0,0.0,66.59222,1077.7025,770.9658
1998-07-09,1273.8232,1274.2858,1443.6056,55.232742,834.16315,693.90515,31.359333,0.5924547,6.324777,0.0,0.0,0.0,65.25677,1070.8527,761.4821
1998-07-10,1271.7208,1272.8734,1434.7688,52.41467,786.7703,651.6638,31.013824,0.4888782,5.3876185,0.0,0.0,0.0,63.778072,1062.0791,752.388
1998-07-11,1294.871,1298.8108,1439.0714,56.596436,744.9332,613.0542,43.85997,1.266522,9.875677,0.0,0.0,0.0,62.39212,1052.6055,742.70624
1998-07-12,1294.2329,1285.0015,1458.7809,67.90248,734.296,606.2938,40.805717,1.5729958,7.4501214,0.0,0.0,0.0,61.372513,1042.779,730.9555
1998-07-13,1036.7177,1010.8339,1428.8779,58.392883,742.6082,613.6324,29.13145,0.53504074,4.8170147,0.0,0.0,0.0,60.493233,1023.0362,721.7339
1998-07-14,820.8566,810.7974,1390.2272,48.78752,720.2702,589.9409,27.010366,0.2953307,4.235735,0.0,0.0,0.0,59.55575,1010.7561,718.26624
1998-07-15,741.4923,737.1807,1365.8331,45.31654,688.0733,560.658,26.267605,0.2663721,4.4647393,0.0,0.0,0.0,58.42282,1007.474,714.0367
1998-07-16,694.34393,691.69946,1351.5195,43.91408,665.99976,542.3547,25.787893,0.36290342,4.411923,0.0,0.0,0.0,57.30997,1004.6594,704.7963
1998-07-17,663.8271,662.8245,1339.6201,43.101295,651.3335,530.8164,25.177488,0.28295225,3.9896424,0.0,0.0,0.0,56.192074,999.547,692.71606
1998-07-18,650.60626,651.1463,1328.7612,42.07491,637.0735,519.3461,24.563618,0.22261201,3.8372633,0.0,0.0,0.0,55.06858,992.03894,679.85846
1998-07-19,649.72754,651.0135,1320.0397,41.08385,623.0601,508.05847,24.015535,0.1968731,3.7533636,0.0,0.0,0.0,53.978554,981.1093,666.2627
1998-07-20,650.9364,651.9592,1310.5254,40.213917,611.61926,498.9832,23.513783,0.18536241,3.688569,0.0,0.0,0.0,52.936115,954.99994,652.9218
1998-07-21,645.3372,645.44763,1287.574,39.426228,602.42786,491.7914,23.101696,0.17927538,3.6305897,0.0,0.0,0.0,51.95376,934.7851,640.53156
1998-07-22,632.56903,632.1973,1261.2606,38.740253,594.60175,485.72665,22.86897,0.1753923,3.732299,0.0,0.0,0.0,51.015575,924.0713,628.8507
1998-07-23,617.7866,617.67725,1245.0356,38.11906,587.7803,480.47415,22.485296,0.17356844,5.204457,0.0,0.0,0.0,50.11356,915.2841,617.6574
1998-07-24,605.9419,605.9305,1236.3992,38.246376,582.48975,476.65652,22.785154,0.23595557,5.76593,0.0,0.0,0.0,49.247826,907.0005,606.87714
1998-07-25,593.8561,594.03796,1231.1802,41.01807,578.8274,474.4136,22.712357,0.40976015,4.438136,0.0,0.0,0.0,48.393845,899.0971,596.48224
1998-07-26,584.8786,585.37006,1220.9833,40.811146,574.76245,471.55536,21.514717,0.28430527,3.5353086,0.0,0.0,0.0,47.558144,889.8331,586.47095
1998-07-27,578.5847,579.38544,1206.2426,37.4357,567.93726,466.02667,20.736471,0.21079956,3.355809,0.0,0.0,0.0,46.742363,864.5868,576.7917
1998-07-28,573.0146,573.86584,1181.625,35.373844,560.3382,459.874,21.045153,0.19030012,3.2739358,0.0,0.0,0.0,45.949486,844.70905,567.4188
1998-07-29,568.2393,569.19135,1153.4708,36.892117,554.11755,455.17416,33.031307,0.33752996,4.2059345,0.0,0.0,0.0,45.207977,835.65155,558.3902
1998-07-30,564.0223,565.1023,1139.0564,52.15253,552.361,455.1215,36.008152,0.6296149,4.5340223,0.0,0.0,0.0,44.558777,828.87476,549.973
1998-07-31,592.1286,600.00165,1142.2585,50.5893,563.4993,467.44968,37.236523,1.4785336,7.1082416,0.0,0.0,0.0,43.90968,823.0274,542.9466
1998-08-01,646.338,647.16437,1150.7601,67.93322,609.9117,517.1917,41.792107,3.120182,9.638603,0.0,0.0,0.0,43.414448,818.1662,536.9242
1998-08-02,629.4248,625.74615,1140.6935,95.19607,734.9383,644.06824,53.854855,1.8536099,6.934099,0.0,0.0,0.0,43.48527,812.65686,532.11676
1998-08-03,608.7818,610.0738,1124.776,109.27304,793.9573,694.32245,49.14062,0.49946782,4.2761974,0.0,0.0,0.0,44.033566,791.0603,528.6885
1998-08-04,612.33264,613.6379,1092.4122,65.62301,730.12244,629.59766,25.889507,0.25945634,3.252545,0.0,0.0,0.0,44.339184,774.252,526.8879
1998-08-05,627.24805,636.2496,1058.8853,41.949604,665.14606,567.38794,20.130243,0.20136979,2.9945476,0.0,0.0,0.0,44.03141,768.9458,525.4566
1998-08-06,741.9911,934.56494,1040.9954,33.855583,616.5882,521.175,18.956974,0.20884475,2.901515,0.0,0.0,0.0,43.447594,765.5809,523.5569
1998-08-07,747.00397,887.86395,1030.0511,31.029514,581.3968,488.0436,18.57489,0.18901186,2.9986022,0.0,0.0,0.0,42.813416,762.2358,521.0296
1998-08-08,747.00397,685.8311,1024.3739,29.92886,557.06036,465.40488,18.307905,0.16861556,3.2043743,0.0,0.0,0.0,42.233677,758.68787,517.5834
1998-08-09,747.00397,626.68146,1021.1036,29.686388,539.85486,449.5726,18.166945,0.15757829,3.026105,0.0,0.0,0.0,41.634262,753.34955,512.6656
1998-08-10,747.00397,600.7012,1013.90094,30.237322,526.0775,437.00833,17.847473,0.15159972,2.791806,0.0,0.0,0.0,41.019184,730.23303,506.18732
1998-08-11,577.1357,575.8905,993.23206,29.391361,514.6198,426.7872,17.5079,0.1479525,2.7006025,0.0,0.0,0.0,40.41434,710.13043,498.6992
1998-08-12,543.97546,541.47687,964.247,28.290377,505.6142,419.00653,17.213778,0.1454121,2.643311,0.0,0.0,0.0,39.826305,702.118,490.92184
1998-08-13,501.77444,498.679,945.9981,27.589918,498.6264,413.18307,17.050014,0.14343569,2.5968297,0.0,0.0,0.0,39.252922,696.62103,483.25455
1998-08-14,459.10104,456.3149,933.9953,27.46948,493.10587,408.78098,19.063267,0.17850709,2.9893095,0.0,0.0,0.0,38.69268,691.31506,475.84222
1998-08-15,423.27466,421.42075,927.5904,32.89248,490.44638,407.2724,21.35095,0.31921566,3.1491635,0.0,0.0,0.0,38.149887,686.1144,468.7875
1998-08-16,396.8826,396.03735,923.85126,33.820328,490.21735,407.83398,18.058287,0.24178448,2.8532927,0.0,0.0,0.0,37.627274,679.6993,462.46286
1998-08-17,379.65408,379.82858,916.3522,29.528002,487.0482,405.26193,16.465832,0.1887776,5.124435,0.0,0.0,0.0,37.18325,656.8043,457.2379
1998-08-18,369.2747,370.0978,902.9422,26.934147,482.93704,402.03494,15.936377,0.18884346,4.3840694,0.0,0.0,0.0,36.89009,636.42316,454.00668
1998-08-19,362.95117,364.2062,879.0625,25.70473,481.18222,401.0121,15.642335,0.17164019,2.7243955,0.0,0.0,0.0,36.524742,629.3432,455.17615
1998-08-20,358.6802,360.1194,853.4743,25.076574,477.6057,397.99414,15.389159,0.15396403,2.4488425,0.0,0.0,0.0,36.134136,626.5989,460.41415
1998-08-21,355.10312,356.6665,839.2942,24.582504,472.2776,393.51202,15.169511,0.17287014,2.4440415,0.0,0.0,0.0,35.73958,625.8233,461.16943
1998-08-22,353.39185,355.24545,833.47095,24.213865,469.4481,391.68405,15.586528,0.3371507,3.753561,0.0,0.0,0.0,35.345573,625.9659,456.4338
1998-08-23,353.81995,355.76608,832.0766,24.922962,470.37836,393.55142,18.45923,0.46256647,4.496238,0.0,0.0,0.0,34.97845,623.8037,449.77005
1998-08-24,353.49088,354.9039,833.7425,31.21161,478.75266,402.87723,21.193312,0.5191145,3.751184,0.0,0.0,0.0,34.658165,604.20605,443.02594
1998-08-25,350.43604,351.9957,819.5228,38.180218,488.55453,412.92825,19.030354,0.44219425,2.964273,0.0,0.0,0.0,34.35187,584.2899,436.66507
1998-08-26,349.881,351.60602,788.66693,35.415928,488.01025,412.36746,16.235464,0.25846153,2.470084,0.0,0.0,0.0,34.006416,576.43945,430.77374
1998-08-27,348.89996,350.58023,768.109,28.483168,482.2262,407.36282,14.626,0.1796453,2.2095828,0.0,0.0,0.0,33.657333,572.15076,425.39795
1998-08-28,347.62878,349.42084,755.4901,24.264868,480.4854,406.74338,13.98335,0.14990053,2.1204245,0.0,0.0,0.0,33.30292,568.3684,420.4281
1998-08-29,347.03235,348.8248,747.0309,22.462246,483.6727,410.94308,13.691111,0.13733509,2.070005,0.0,0.0,0.0,32.933384,564.71045,415.6351
1998-08-30,345.11655,346.52844,741.6138,21.671953,489.57352,417.73712,13.486771,0.13119417,2.033108,0.0,0.0,0.0,32.55036,560.17596,410.83472
1998-08-31,341.64545,343.09967,737.21045,21.229542,496.28253,425.18906,13.323509,0.12767504,2.0019982,0.0,0.0,0.0,32.160038,542.10364,405.97882
1998-09-01,341.54648,343.43762,725.0106,20.923973,500.59787,429.99707,13.172586,0.12533078,1.9707781,0.0,0.0,0.0,31.766726,523.18585,401.11996
1998-09-02,348.81223,351.6548,701.724,20.647959,499.70633,429.5171,13.001029,0.12357129,1.9412985,0.0,0.0,0.0,31.374523,515.668,396.30728
1998-09-03,359.7545,362.33963,684.08014,20.352543,494.65945,425.04807,12.82925,0.1221331,1.9130294,0.0,0.0,0.0,30.985893,511.88394,391.56253
1998-09-04,363.56476,364.8546,673.04456,20.046944,488.63287,419.76123,12.668024,0.12088422,1.885554,0.0,0.0,0.0,30.601006,508.5255,386.888
1998-09-05,356.60602,356.72498,665.3131,19.752886,483.4804,415.38818,12.514591,0.119756415,1.858539,0.0,0.0,0.0,30.2202,505.2018,382.3021
1998-09-06,343.1478,342.7881,660.0838,19.474298,479.4595,412.1137,12.36685,0.118710645,1.8320761,0.0,0.0,0.0,29.843718,501.1663,377.77606
1998-09-07,331.01987,331.4205,655.82,19.207771,476.15527,409.5088,12.223345,0.117722966,1.8061607,0.0,0.0,0.0,29.472424,485.9873,373.32507
1998-09-08,325.8684,327.07568,648.40186,19.005802,473.3868,407.2879,13.27712,0.11742784,1.9291021,0.0,0.0,0.0,29.111782,468.86353,368.97137
1998-09-09,326.4675,328.2789,633.67914,20.506578,472.0237,406.4065,19.582533,0.12136056,2.3511736,0.0,0.0,0.0,28.774977,461.4389,364.78168
1998-09-10,329.51224,330.97772,616.6439,31.68973,472.84857,407.90637,20.420675,0.12556897,2.1532607,0.0,0.0,0.0,28.448673,457.7861,360.80298
1998-09-11,328.53638,329.58585,604.9855,31.117699,477.81247,413.7492,13.696031,0.12378205,1.790482,0.0,0.0,0.0,28.112055,454.926,356.92523
1998-09-12,326.53455,327.61,594.53235,23.81165,489.06552,426.0516,12.019049,0.12000567,1.7226703,0.0,0.0,0.0,27.774141,452.1753,353.0738
1998-09-13,324.97488,326.25797,588.004,20.051497,506.1051,444.02887,11.589954,0.11694492,1.6786506,0.0,0.0,0.0,27.44048,448.89224,349.27475
1998-09-14,324.72113,326.19788,583.945,18.438868,522.73926,460.92093,11.390515,0.11471316,1.6470784,0.0,0.0,0.0,27.112057,436.93243,345.5294
1998-09-15,324.7115,326.2155,576.632,17.700245,530.05066,468.1249,11.246877,0.11302744,1.6207105,0.0,0.0,0.0,26.78947,422.4022,341.82718
1998-09-16,325.78513,327.70093,561.02704,17.287495,525.62787,463.5491,11.123592,0.111671396,1.5966731,0.0,0.0,0.0,26.472195,415.61725,338.15787
1998-09-17,333.71863,337.38928,546.56683,17.116793,510.9883,448.8932,11.128845,0.11403155,1.601839,0.0,0.0,0.0,26.161198,412.23206,334.5176
1998-09-18,356.71442,361.09525,537.943,19.404263,494.3251,432.6534,15.093583,0.15918481,2.8443637,0.0,0.0,0.0,25.86208,409.55258,330.95892
1998-09-19,376.50317,379.90344,534.2286,34.86363,483.28995,422.29904,21.05412,0.7697643,3.4594724,0.0,0.0,0.0,25.578745,407.16605,327.7269
1998-09-20,385.65973,386.7365,533.76654,39.559006,476.39587,415.61185,16.30546,1.1025383,2.4432561,0.0,0.0,0.0,25.32122,404.86304,324.81403
1998-09-21,374.92764,374.09436,531.22375,36.861153,466.9524,406.23874,15.255346,0.35935843,1.7042449,0.0,0.0,0.0,25.060911,396.50232,321.99554
1998-09-22,354.7959,353.49954,522.0514,28.96643,454.54572,394.42307,11.976172,0.18956411,1.5469607,0.0,0.0,0.0,24.785812,385.47208,319.18225
1998-09-23,336.24008,335.80472,508.3007,21.222609,446.42276,387.40314,10.772149,0.13976982,1.4824169,0.0,0.0,0.0,24.508595,379.98264,316.36536
1998-09-24,325.8356,326.61404,496.04288,17.6334,446.29147,388.44812,10.418701,0.12103084,1.446329,0.0,0.0,0.0,24.236443,377.18237,313.53622
1998-09-25,324.03998,326.45343,488.5493,17.358866,456.13724,399.48886,17.671179,0.61451244,3.1157417,0.0,0.0,0.0,23.983562,374.94495,310.73914
1998-09-26,333.2394,335.22668,488.22574,34.75127,478.1815,422.22897,25.9723,1.1587824,2.9065874,0.0,0.0,0.0,23.773233,372.86743,308.07776
1998-09-27,331.01895,331.95328,488.38803,41.498734,501.97134,445.67734,16.10278,0.3651717,1.6574051,0.0,0.0,0.0,23.540562,370.87634,305.50958
1998-09-28,331.051,333.46518,481.46884,29.272293,510.19034,452.7663,11.486215,0.1882279,1.455135,0.0,0.0,0.0,23.294718,365.1296,302.95648
1998-09-29,347.56937,352.4704,474.44336,20.608927,501.08527,443.63873,10.256832,0.13684799,1.3800656,0.0,0.0,0.0,23.05025,357.20987,300.42065
1998-09-30,373.0791,376.98007,465.95975,16.89504,492.28516,436.08334,9.912009,0.11756215,1.340079,0.0,0.0,0.0,22.80988,352.7269,297.89423
1998-10-01,379.81146,379.64532,458.06308,15.547274,496.25095,441.48392,9.760987,0.10902779,1.3133758,0.0,0.0,0.0,22.573072,350.2942,295.37524
1998-10-02,367.15237,365.8211,454.17294,16.600658,505.62198,450.89185,14.373645,0.28291637,2.2557826,0.0,0.0,0.0,22.341808,348.96228,292.8755
1998-10-03,357.53568,357.5941,458.34082,28.601852,502.47278,446.67154,20.346056,0.68244773,2.9200768,0.0,0.0,0.0,22.125582,348.1726,290.51648
1998-10-04,364.0085,366.42352,465.83145,30.930626,489.3008,433.44724,14.96493,0.30564854,2.2487352,0.0,0.0,0.0,21.916515,347.1223,288.44016
1998-10-05,396.80765,403.33533,462.04117,23.153809,475.34198,419.3708,11.130695,0.22311482,1.6706427,0.0,0.0,0.0,21.70154,346.25732,286.57718
1998-10-06,444.78427,449.13297,456.02936,17.911322,459.39084,403.39868,10.103495,0.30475107,1.4453022,0.0,0.0,0.0,21.487446,345.75726,284.9568
1998-10-07,453.58713,452.38324,452.37003,15.529731,449.02118,393.89923,9.721718,0.20766976,1.2763641,0.0,0.0,0.0,21.275398,345.4214,283.80576
1998-10-08,426.3889,422.84824,450.60043,14.496189,449.449,395.2468,9.57142,0.20647037,2.35599,0.0,0.0,0.0,21.06776,345.1411,283.80826
1998-10-09,393.68515,390.4715,452.86795,14.638794,456.29672,402.34506,12.063678,0.6984843,4.2797174,0.0,0.0,0.0,20.884901,344.94693,285.65182
1998-10-10,371.46002,369.84912,461.11505,16.563606,462.43472,408.1784,13.991804,1.5576097,3.3091707,0.0,0.0,0.0,20.743116,345.11377,290.48422
1998-10-11,365.3299,364.83737,469.12796,16.658514,461.4845,406.456,11.065754,1.2201256,1.9059044,0.0,0.0,0.0,20.57543,345.88654,299.76273
1998-10-12,379.21713,384.3503,462.7497,15.345276,452.45486,396.51236,10.351623,0.36005136,1.403197,0.0,0.0,0.0,20.398165,346.79166,306.3704
1998-10-13,422.73175,427.2116,454.32867,14.3917465,436.4041,379.6988,10.550497,0.28750822,2.5252929,0.0,0.0,0.0,20.23389,347.5489,306.05975
1998-10-14,434.05325,432.82874,452.7841,15.114027,419.9619,363.52652,12.45162,0.5734326,5.627116,0.0,0.0,0.0,20.083612,348.37476,303.09998
1998-10-15,407.25742,403.66663,459.99805,17.367159,413.11945,357.37717,14.843946,0.4494464,4.00912,0.0,0.0,0.0,19.95067,349.46527,301.71198
1998-10-16,374.82462,370.83023,461.63223,19.42725,413.99506,358.328,14.110233,0.24839295,1.7954589,0.0,0.0,0.0,19.821486,350.6263,302.74762
1998-10-17,345.95474,343.98782,454.9244,17.573889,414.89462,358.78796,10.709917,0.20456742,1.9739913,0.0,0.0,0.0,19.695194,351.53055,303.9144
1998-10-18,337.7538,338.5307,451.2829,15.275196,411.54257,355.31985,10.37136,0.34499952,1.9990574,0.0,0.0,0.0,19.57686,352.1224,303.17636
1998-10-19,356.86612,362.23618,450.93372,14.128436,406.6086,350.94144,9.439482,0.31701356,1.5533706,0.0,0.0,0.0,19.455614,354.60294,300.94852
1998-10-20,397.03677,401.2834,450.7844,13.48645,403.5942,348.90997,9.145248,0.24119902,1.4597263,0.0,0.0,0.0,19.331991,358.31348,298.22388
1998-10-21,411.28067,412.0451,450.33517,13.026575,413.4099,361.00577,10.097617,0.16714266,1.2960069,0.0,0.0,0.0,19.208447,359.70752,295.22144
1998-10-22,405.26547,404.4625,450.15134,13.079978,447.2372,395.78394,10.267953,0.12640637,1.2348667,0.0,0.0,0.0,19.087423,359.21393,292.21622
1998-10-23,389.62,387.98203,449.92523,13.25051,457.0275,403.01782,9.283173,0.10744167,1.1708536,0.0,0.0,0.0,18.967693,357.8753,289.3562
1998-10-24,369.61182,367.69156,449.14774,13.016795,431.07166,376.24335,8.775,0.098387994,1.1454571,0.0,0.0,0.0,18.847082,356.225,286.67142
1998-10-25,349.68274,348.07428,448.15897,12.516391,402.24,348.3173,8.598509,0.093713805,1.1303713,0.0,0.0,0.0,18.728588,354.7127,284.1416
1998-10-26,345.04834,347.2034,447.41425,12.085749,384.05368,331.2879,8.495716,0.09104517,1.1179452,0.0,0.0,0.0,18.621283,357.0492,281.75613
1998-10-27,359.18677,360.49982,447.94656,11.801345,374.82968,322.93423,8.453469,0.0893466,1.1063744,0.0,0.0,0.0,18.541481,361.6511,279.55338
1998-10-28,355.136,355.1754,452.61755,11.640983,370.68073,319.28882,8.464287,0.1409247,2.0260134,0.0,0.0,0.0,18.485989,362.77847,277.6191
1998-10-29,349.9299,347.98083,462.75455,11.743854,371.31473,320.31726,8.672134,0.349146,2.2441766,0.0,0.0,0.0,18.461731,362.2902,276.28162
1998-10-30,330.74496,329.67285,467.07626,11.833188,375.23947,324.54724,8.686292,0.2247824,1.3554213,0.0,0.0,0.0,18.466364,362.01117,276.1004
1998-10-31,324.04437,324.21466,465.43817,11.718588,376.2657,325.2861,8.434497,0.14519356,1.1821294,0.0,0.0,0.0,18.45059,361.91998,276.72092
1998-11-01,324.59177,325.46625,463.28204,11.59662,372.0997,321.3613,9.903101,0.11853457,1.1399959,0.0,0.0,0.0,18.39189,361.94214,276.96027
1998-11-02,335.0992,335.91556,462.2126,13.029564,367.59683,317.28403,13.683105,0.104720466,1.116495,0.0,0.0,0.0,18.296703,367.37036,276.27112
1998-11-03,336.4035,335.9274,463.59497,16.475395,365.29114,315.67938,11.717605,0.095895864,1.1047279,0.0,0.0,0.0,18.176558,375.56683,274.83243
1998-11-04,331.07117,330.43066,471.14313,15.923274,367.08252,318.00006,9.199356,0.092328414,1.0556138,0.0,0.0,0.0,18.040365,378.16354,272.95978
1998-11-05,327.82352,327.7555,480.02734,13.67799,368.73373,319.79532,8.502046,0.10313115,1.0635841,0.0,0.0,0.0,17.895128,377.67004,270.8677
1998-11-06,329.9694,330.61237,487.30292,12.218561,368.8372,319.98013,8.41875,0.28931934,1.151359,0.0,0.0,0.0,17.745432,376.35074,268.6682
1998-11-07,334.01855,333.90668,495.63284,11.441171,369.06564,320.4741,8.18998,0.8743783,1.2838473,0.0,0.0,0.0,17.594059,374.83713,266.41693
1998-11-08,331.00592,330.54053,493.28577,10.982027,368.3946,320.18817,8.018058,0.717611,1.1792315,0.0,0.0,0.0,17.44273,373.59058,264.14682
1998-11-09,327.68103,327.36084,491.0201,10.697033,365.55026,317.55524,7.926642,0.28402096,1.101685,0.0,0.0,0.0,17.292448,378.77585,261.87845
1998-11-10,325.4546,325.30807,491.5251,10.509615,361.4115,313.7671,7.866628,0.1558503,1.0392348,0.0,0.0,0.0,17.143764,387.08493,259.62387
1998-11-11,324.34457,324.33194,499.395,10.373256,357.19434,309.91022,7.8183455,0.11369882,1.00549,0.0,0.0,0.0,16.996958,389.2566,257.38937
1998-11-12,324.0381,324.08698,508.44223,10.263186,352.94067,305.848,7.7752323,0.12694927,1.0613992,0.0,0.0,0.0,16.85216,388.4033,255.17781
1998-11-13,326.86975,326.98373,516.85706,10.708958,349.6165,302.18158,9.021913,1.171683,4.1538606,0.0,0.0,0.0,16.7094,386.92575,252.99101
1998-11-14,346.62134,350.7016,534.34686,17.20145,350.6134,302.21436,12.688096,2.1235187,5.8810873,0.0,0.0,0.0,16.568691,385.41293,250.83122
1998-11-15,403.1338,408.99246,559.1362,29.073364,365.62274,314.6041,19.084377,1.9850448,6.167869,0.0,0.0,0.0,16.430574,384.3677,248.70047
1998-11-16,428.9353,425.57867,572.02515,39.500103,410.64658,358.8825,19.654589,1.4506685,6.110846,0.0,0.0,0.0,16.294933,390.80402,246.61328
1998-11-17,413.92746,412.6744,566.1806,31.747757,490.93317,437.45804,13.061257,0.56773657,3.6130753,0.0,0.0,0.0,16.16006,400.80032,244.55995
1998-11-18,444.1998,451.1074,558.5128,20.314306,550.9933,495.30026,9.016326,0.25718614,1.7541512,0.0,0.0,0.0,16.026882,404.24252,242.51755
1998-11-19,485.2668,486.2333,559.18555,14.292111,560.41187,504.63745,8.148042,0.17684619,1.4028418,0.0,0.0,0.0,15.895453,404.61224,240.49033
1998-11-20,473.58182,470.68756,562.38434,11.867867,537.12744,480.6454,7.9736595,0.1864952,1.2782646,0.0,0.0,0.0,15.765722,404.158,238.50853
